State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Unnao - UP35,ICE,BAJAJ AUTO LTD,385,539,531,762,489,377,454,338,187,433,"1,070",384
Uttar Pradesh,Unnao - UP35,ICE,BMW INDIA PVT LTD,0,0,1,0,0,0,1,0,0,0,1,1
Uttar Pradesh,Unnao - UP35,ICE,CLASSIC LEGENDS PVT LTD,3,4,0,2,1,1,1,2,0,7,5,0
Uttar Pradesh,Unnao - UP35,ICE,HERO MOTOCORP LTD,"1,014","1,342","1,197","1,960","1,075","1,084","1,351",950,514,"1,253","3,072",744
Uttar Pradesh,Unnao - UP35,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,331,314,395,412,427,219,426,277,202,374,755,530
Uttar Pradesh,Unnao - UP35,ICE,INDIA YAMAHA MOTOR PVT LTD,19,30,12,35,29,24,21,13,21,27,36,19
Uttar Pradesh,Unnao - UP35,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),52,78,42,84,30,51,36,18,31,57,129,39
Uttar Pradesh,Unnao - UP35,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,16,21,19,24,13,17,17,24,15,28,39,29
Uttar Pradesh,Unnao - UP35,ICE,TVS MOTOR COMPANY LTD,431,608,617,816,471,424,529,402,273,621,"1,241",520
