State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,BAJAJ AUTO LTD,183,144,151,174,143,142,7,944,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,CLASSIC LEGENDS PVT LTD,3,1,2,2,0,0,0,8,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,HERO MOTOCORP LTD,737,707,777,912,751,764,30,"4,678",0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,96,62,95,97,92,91,4,537,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,INDIA YAMAHA MOTOR PVT LTD,7,3,3,3,2,10,0,28,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,QIANJIANG-KEEWAY (IMPORTER: ADISHWAR AUTO),0,1,0,0,0,0,0,1,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),104,109,68,150,83,56,4,574,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,6,7,2,11,5,4,0,35,0,0,0
Uttar Pradesh,SHAMLI ARTO - UP19,ICE,TVS MOTOR COMPANY LTD,134,124,119,166,134,130,10,817,0,0,0
