State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Kaushambi - UP73,ICE,BAJAJ AUTO LTD,95,156,174,241,181,96,140,60,48,116,252,86
Uttar Pradesh,Kaushambi - UP73,ICE,BMW INDIA PVT LTD,0,0,0,0,0,0,0,0,1,0,0,0
Uttar Pradesh,Kaushambi - UP73,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,0,0,0,0,1,0,0,1,0
Uttar Pradesh,Kaushambi - UP73,ICE,HERO MOTOCORP LTD,673,"1,011","1,247","1,981",653,718,881,487,319,812,"1,943",676
Uttar Pradesh,Kaushambi - UP73,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,106,128,140,185,124,56,122,72,46,94,318,82
Uttar Pradesh,Kaushambi - UP73,ICE,INDIA YAMAHA MOTOR PVT LTD,4,6,7,18,8,8,6,2,0,7,16,12
Uttar Pradesh,Kaushambi - UP73,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),37,115,80,85,23,14,25,16,19,59,136,39
Uttar Pradesh,Kaushambi - UP73,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,0,1,4,0,2,3,1,1,4,1
Uttar Pradesh,Kaushambi - UP73,ICE,TVS MOTOR COMPANY LTD,166,343,293,448,190,166,223,119,104,288,502,175
