State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Shravasti - UP46,L5P,BAJAJ AUTO LTD,0,0,0,0,0,0,0,0,1,3,4,9
Uttar Pradesh,Shravasti - UP46,L5P,MAHINDRA LAST MILE MOBILITY LTD,3,2,3,2,9,6,6,7,4,3,16,19
Uttar Pradesh,Shravasti - UP46,L5P,PIAGGIO VEHICLES PVT LTD,2,0,3,0,0,1,1,0,2,0,1,1
