State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,ATHER ENERGY LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,BAJAJ AUTO LTD,27,21,22,16,14,20,0,120,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,HERO MOTOCORP LTD,0,1,6,1,3,3,0,14,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,KINETIC GREEN ENERGY & POWER SOLUTIONS LTD,5,2,3,0,0,0,0,10,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,16,7,15,8,15,23,0,84,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,REVOLT INTELLICORP PVT LTD,0,0,1,0,0,0,0,1,0,0,0
Uttar Pradesh,SAHJAHANPUR - UP27,E2W,TVS MOTOR COMPANY LTD,0,0,6,3,6,4,3,22,0,0,0
