State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,BANDARTO - UP90,ICE,BAJAJ AUTO LTD,136,199,139,201,126,109,177,104,60,164,342,96
Uttar Pradesh,BANDARTO - UP90,ICE,BMW INDIA PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Uttar Pradesh,BANDARTO - UP90,ICE,CLASSIC LEGENDS PVT LTD,1,5,4,1,4,0,3,1,1,5,8,1
Uttar Pradesh,BANDARTO - UP90,ICE,HERO MOTOCORP LTD,716,843,817,812,713,609,817,550,252,957,"1,676",729
Uttar Pradesh,BANDARTO - UP90,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,161,156,211,204,235,214,214,137,116,274,496,213
Uttar Pradesh,BANDARTO - UP90,ICE,INDIA YAMAHA MOTOR PVT LTD,17,9,7,23,17,12,20,8,12,22,12,5
Uttar Pradesh,BANDARTO - UP90,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),28,25,20,41,15,18,21,22,15,56,58,14
Uttar Pradesh,BANDARTO - UP90,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,0,1,0,3,2,2,2,0,4,6,4
Uttar Pradesh,BANDARTO - UP90,ICE,TVS MOTOR COMPANY LTD,202,242,210,257,197,172,241,150,125,231,420,240
