State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Kannauj - UP74,E2W,ATHER ENERGY LTD,0,0,2,0,0,0,0,2,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,BAILI MOTOR (IMPORTER:A B MOTOSS EV PVT LTD),0,0,0,0,1,0,0,1,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,BAJAJ AUTO LTD,10,8,27,11,14,9,0,79,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,HERO MOTOCORP LTD,0,0,0,1,0,4,0,5,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,2,2,5,2,2,2,0,15,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,REVOLT INTELLICORP PVT LTD,0,1,3,1,1,0,0,6,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,TVS MOTOR COMPANY LTD,8,6,10,9,13,8,1,55,0,0,0
Uttar Pradesh,Kannauj - UP74,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,1,0,0,0,0,1,0,0,0
