State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Balrampur - UP47,E2W,BAJAJ AUTO LTD,1,3,4,1,1,4,0,14,0,0,0
Uttar Pradesh,Balrampur - UP47,E2W,HERO MOTOCORP LTD,1,0,2,0,4,3,0,10,0,0,0
Uttar Pradesh,Balrampur - UP47,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,4,6,7,3,6,10,0,36,0,0,0
Uttar Pradesh,Balrampur - UP47,E2W,PUR ENERGY PVT LTD,0,10,10,0,0,0,0,20,0,0,0
Uttar Pradesh,Balrampur - UP47,E2W,REVOLT INTELLICORP PVT LTD,0,0,0,0,0,1,0,1,0,0,0
