State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Kannauj - UP74,ICE,BAJAJ AUTO LTD,317,276,254,372,356,250,3,"1,828",0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,CLASSIC LEGENDS PVT LTD,1,1,1,3,1,0,0,7,0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,HERO MOTOCORP LTD,871,654,809,"1,018",998,648,10,"5,008",0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,177,118,136,160,174,159,1,925,0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,INDIA YAMAHA MOTOR PVT LTD,27,5,21,41,11,32,0,137,0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),65,51,71,70,61,19,0,337,0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,0,2,3,3,1,0,10,0,0,0
Uttar Pradesh,Kannauj - UP74,ICE,TVS MOTOR COMPANY LTD,375,329,307,535,459,330,6,"2,341",0,0,0
