State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Amethi ARTO - UP36,ICE,BAJAJ AUTO LTD,205,253,263,380,279,234,162,136,109,231,521,238
Uttar Pradesh,Amethi ARTO - UP36,ICE,CLASSIC LEGENDS PVT LTD,1,0,1,0,0,0,0,0,0,1,0,1
Uttar Pradesh,Amethi ARTO - UP36,ICE,HERO MOTOCORP LTD,802,937,967,"1,414","1,542",665,678,495,325,784,"2,070","1,055"
Uttar Pradesh,Amethi ARTO - UP36,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,104,109,88,149,163,76,106,101,60,84,287,153
Uttar Pradesh,Amethi ARTO - UP36,ICE,INDIA YAMAHA MOTOR PVT LTD,6,3,8,3,4,9,3,11,3,7,7,8
Uttar Pradesh,Amethi ARTO - UP36,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),65,77,66,151,76,48,40,47,27,85,176,63
Uttar Pradesh,Amethi ARTO - UP36,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,0,0,0,0,0,1,0,0,1,0
Uttar Pradesh,Amethi ARTO - UP36,ICE,TVS MOTOR COMPANY LTD,233,264,242,384,369,287,221,195,130,248,604,345
