State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Shravasti - UP46,ICE,BAJAJ AUTO LTD,193,251,227,431,459,266,17,"1,844",0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,CLASSIC LEGENDS PVT LTD,0,1,1,0,1,0,0,3,0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,HERO MOTOCORP LTD,362,638,585,"1,313","1,382",563,9,"4,852",0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,41,73,141,158,158,131,6,708,0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,INDIA YAMAHA MOTOR PVT LTD,11,6,10,4,16,7,2,56,0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),20,25,15,59,51,29,0,199,0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,0,1,1,1,1,0,5,0,0,0
Uttar Pradesh,Shravasti - UP46,ICE,TVS MOTOR COMPANY LTD,159,244,221,390,422,247,22,"1,705",0,0,0
