State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,AYODHYA RTO - UP42,ICE,BAJAJ AUTO LTD,498,542,486,598,651,352,5,"3,132",0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,BMW INDIA PVT LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,CLASSIC LEGENDS PVT LTD,10,3,2,4,6,1,0,26,0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,HERO MOTOCORP LTD,"1,146","1,903","1,743","2,031","2,083","1,162",0,"10,068",0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,267,344,314,422,349,317,9,"2,022",0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,INDIA YAMAHA MOTOR PVT LTD,24,25,26,19,28,18,5,145,0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),158,203,241,245,201,126,0,"1,174",0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,8,10,5,13,6,8,0,50,0,0,0
Uttar Pradesh,AYODHYA RTO - UP42,ICE,TVS MOTOR COMPANY LTD,422,559,582,610,628,415,2,"3,218",0,0,0
