State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Pilibhit - UP26,ICE,BAJAJ AUTO LTD,236,213,183,290,320,194,3,"1,439",0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,HERO MOTOCORP LTD,"1,040","1,096",989,"2,365","1,591",830,16,"7,927",0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,199,188,233,286,314,151,10,"1,381",0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,INDIA YAMAHA MOTOR PVT LTD,11,13,10,6,8,5,1,54,0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),85,56,48,71,81,51,0,392,0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,0,0,1,0,0,0,2,0,0,0
Uttar Pradesh,Pilibhit - UP26,ICE,TVS MOTOR COMPANY LTD,207,219,170,384,330,193,6,"1,509",0,0,0
