State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,ATHER ENERGY LTD,0,0,0,0,1,0,0,2,2,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,BAJAJ AUTO LTD,0,0,1,0,0,2,1,0,4,1,2,3
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,BOUNCE ELECTRIC 1 PVT LTD,0,0,0,0,0,0,0,0,0,0,320,226
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,0,0,23,1,3,9,22,1,2,5,2,10
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,HERO ELECTRIC VEHICLES PVT. LTD,1,3,0,2,2,0,0,0,1,5,1,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,HERO MOTOCORP LTD,0,0,2,0,0,0,0,0,0,2,24,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,6,501,23,377,188,151,485,323,104,445,393,179
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,TVS MOTOR COMPANY LTD,4,6,21,6,22,16,37,13,6,24,143,69
