State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Kanpur Dehat - UP77,ICE,BAJAJ AUTO LTD,370,436,464,590,496,298,359,296,217,427,"1,060",282
Uttar Pradesh,Kanpur Dehat - UP77,ICE,CLASSIC LEGENDS PVT LTD,0,0,1,3,1,0,0,2,0,3,4,0
Uttar Pradesh,Kanpur Dehat - UP77,ICE,HERO MOTOCORP LTD,562,617,692,901,764,580,600,512,291,887,"1,953",501
Uttar Pradesh,Kanpur Dehat - UP77,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,106,156,88,152,150,105,141,124,81,159,375,93
Uttar Pradesh,Kanpur Dehat - UP77,ICE,INDIA YAMAHA MOTOR PVT LTD,6,15,10,12,8,8,4,5,7,20,11,5
Uttar Pradesh,Kanpur Dehat - UP77,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),43,59,51,75,27,20,36,27,21,92,82,31
Uttar Pradesh,Kanpur Dehat - UP77,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,1,1,1,3,1,2,0,1,3,3
Uttar Pradesh,Kanpur Dehat - UP77,ICE,TVS MOTOR COMPANY LTD,306,330,377,499,389,251,286,257,194,383,794,339
