State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Ghazipur - UP61,ICE,BAJAJ AUTO LTD,150,243,184,285,456,191,12,"1,521",0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,CLASSIC LEGENDS PVT LTD,1,0,1,2,1,3,0,8,0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,HERO MOTOCORP LTD,"1,199","1,465","1,345","2,005","3,443","1,324",9,"10,790",0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,282,283,311,481,653,323,3,"2,336",0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,INDIA YAMAHA MOTOR PVT LTD,8,4,5,12,8,2,0,39,0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),96,129,131,150,143,96,9,754,0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,0,0,4,2,2,0,9,0,0,0
Uttar Pradesh,Ghazipur - UP61,ICE,TVS MOTOR COMPANY LTD,504,594,493,807,"1,263",550,16,"4,227",0,0,0
