State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,BAJAJ AUTO LTD,67,71,114,125,185,96,5,663,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,CLASSIC LEGENDS PVT LTD,0,1,0,0,1,0,0,2,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,HERO MOTOCORP LTD,366,370,407,691,685,511,12,"3,042",0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,78,93,110,122,175,93,7,678,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,INDIA YAMAHA MOTOR PVT LTD,7,7,8,11,4,5,0,42,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),11,23,6,22,15,17,0,94,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,1,1,0,0,1,0,3,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,ICE,TVS MOTOR COMPANY LTD,110,113,113,169,206,131,3,845,0,0,0
