State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,ATHER ENERGY LTD,1,1,0,1,1,0,0,4,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,BAJAJ AUTO LTD,12,4,4,8,25,24,0,77,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,GREAVES ELECTRIC MOBILITY PVT LTD,0,3,1,0,8,5,0,17,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,HERO ELECTRIC VEHICLES PVT. LTD,1,0,0,0,0,0,0,1,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,HERO MOTOCORP LTD,0,1,8,11,32,0,0,52,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,0,0,0,0,19,11,0,30,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,181,11,41,17,128,4,0,382,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,PUR ENERGY PVT LTD,0,31,10,0,0,0,0,41,0,0,0
Uttar Pradesh,MAHANAGAR ARTO LUCKNOW (UP321) - UP321,E2W,TVS MOTOR COMPANY LTD,87,59,83,91,148,101,1,570,0,0,0
