State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Farrukhabad - UP76,E2W,AMO MOBILITY SOLUTIONS PVT LTD,0,1,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,Farrukhabad - UP76,E2W,ATHER ENERGY LTD,0,0,0,0,0,0,1,0,1,0,1,0
Uttar Pradesh,Farrukhabad - UP76,E2W,BAJAJ AUTO LTD,0,0,0,0,0,1,2,0,2,1,2,4
Uttar Pradesh,Farrukhabad - UP76,E2W,HERO ELECTRIC VEHICLES PVT. LTD,0,0,1,2,0,0,1,0,0,0,0,0
Uttar Pradesh,Farrukhabad - UP76,E2W,OKINAWA AUTOTECH PVT LTD,0,0,0,0,0,1,0,0,0,0,0,0
Uttar Pradesh,Farrukhabad - UP76,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,7,14,34,15,13,20,21,29,15,38,9,11
Uttar Pradesh,Farrukhabad - UP76,E2W,REVOLT INTELLICORP PVT LTD,0,0,0,0,0,0,0,0,1,0,0,0
Uttar Pradesh,Farrukhabad - UP76,E2W,TVS MOTOR COMPANY LTD,1,0,1,0,0,0,0,0,2,3,1,6
Uttar Pradesh,Farrukhabad - UP76,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,3,1,2,3,5,2,2,0,2,1,2,0
