State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,BAJAJ AUTO LTD,245,268,241,421,479,317,249,152,139,350,815,219
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,BMW INDIA PVT LTD,0,0,0,2,0,0,0,0,0,0,1,0
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,CLASSIC LEGENDS PVT LTD,1,0,0,0,1,1,2,0,0,1,0,0
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,HERO MOTOCORP LTD,521,674,725,"1,395","1,371","1,015",830,560,396,882,"2,227",569
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,101,108,109,172,173,151,104,84,72,103,407,74
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,INDIA YAMAHA MOTOR PVT LTD,2,4,4,10,24,13,6,7,8,12,30,11
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),46,35,43,59,56,30,24,30,24,66,94,39
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,3,5,2,6,10,10,2,1,2,3,9,5
Uttar Pradesh,Sant Kabir Nagar - UP58,ICE,TVS MOTOR COMPANY LTD,172,202,179,400,377,261,200,158,159,338,749,189
