State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,BAJAJ AUTO LTD,224,232,262,545,948,530,28,"2,769",0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,CLASSIC LEGENDS PVT LTD,0,0,0,0,1,2,0,3,0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,HERO MOTOCORP LTD,876,866,"1,082","1,901","3,345","1,932",56,"10,058",0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,183,168,258,373,552,347,1,"1,882",0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,INDIA YAMAHA MOTOR PVT LTD,14,29,20,40,64,57,4,228,0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),69,70,73,130,209,123,2,676,0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,1,6,2,3,5,2,0,19,0,0,0
Uttar Pradesh,Siddharth Nagar(naugarh) - UP55,ICE,TVS MOTOR COMPANY LTD,274,240,273,553,783,477,32,"2,632",0,0,0
