State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,SONBHADRA - UP64,ICE,BAJAJ AUTO LTD,228,306,357,540,723,328,5,"2,487",0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,HERO MOTOCORP LTD,631,606,"1,131","1,570","1,782",893,12,"6,625",0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,356,323,491,556,577,329,12,"2,644",0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,INDIA KAWASAKI MOTORS PVT LTD,0,1,0,0,0,0,0,1,0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,INDIA YAMAHA MOTOR PVT LTD,1,9,2,8,15,4,0,39,0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),29,37,58,70,51,37,13,295,0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,SONBHADRA - UP64,ICE,TVS MOTOR COMPANY LTD,244,251,364,519,463,242,14,"2,097",0,0,0
