State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,ATHER ENERGY LTD,0,0,2,0,0,0,0,0,0,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,BAJAJ AUTO LTD,0,0,0,0,0,0,0,0,0,3,5,3
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,HERO MOTOCORP LTD,0,0,0,0,0,0,2,0,0,0,0,1
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,KLB KOMAKI PVT LTD,0,0,0,0,0,0,0,1,0,0,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,8,5,4,5,5,7,3,5,4,8,3,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,REVOLT INTELLICORP PVT LTD,0,0,0,0,0,0,0,0,0,0,1,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,0,0,0,0,1,0,0
Uttar Pradesh,HAMIRPUR(UP) - UP91,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,10,0,0,11,0,0,0,5,0,4,0
