State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,BAJAJ AUTO LTD,106,106,115,197,362,193,0,"1,079",0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,CLASSIC LEGENDS PVT LTD,0,1,2,0,1,0,0,4,0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,HERO MOTOCORP LTD,425,461,536,"1,066","1,754","1,143",4,"5,389",0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,110,162,161,314,385,309,4,"1,445",0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,INDIA YAMAHA MOTOR PVT LTD,4,5,8,10,9,6,0,42,0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),28,36,58,55,87,59,1,324,0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,2,0,5,1,2,2,0,12,0,0,0
Uttar Pradesh,Bhadohi(SANT RAVIDAS NAGAR) - UP66,ICE,TVS MOTOR COMPANY LTD,204,289,259,466,646,424,0,"2,288",0,0,0
