State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Barabanki ARTO - UP41,ICE,BAJAJ AUTO LTD,270,215,265,382,309,191,1,"1,633",0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,CLASSIC LEGENDS PVT LTD,1,2,1,0,0,0,0,4,0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,HERO MOTOCORP LTD,"1,461","1,796","1,834","2,764","2,537","1,428",22,"11,842",0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,215,224,231,260,311,213,6,"1,460",0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,INDIA YAMAHA MOTOR PVT LTD,19,14,7,24,13,13,0,90,0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,PIAGGIO VEHICLES PVT LTD,0,0,0,1,0,0,0,1,0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),79,86,80,121,78,50,1,495,0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,1,0,2,3,2,0,8,0,0,0
Uttar Pradesh,Barabanki ARTO - UP41,ICE,TVS MOTOR COMPANY LTD,458,577,578,799,705,475,24,"3,616",0,0,0
