State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Mahoba - UP95,ICE,BAJAJ AUTO LTD,114,200,179,281,188,129,187,152,97,229,455,88
Uttar Pradesh,Mahoba - UP95,ICE,CLASSIC LEGENDS PVT LTD,1,0,0,0,1,1,0,0,0,0,0,2
Uttar Pradesh,Mahoba - UP95,ICE,HERO MOTOCORP LTD,349,498,374,"1,054",397,447,479,245,168,806,"1,140",275
Uttar Pradesh,Mahoba - UP95,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,59,76,84,99,107,78,69,63,36,93,244,49
Uttar Pradesh,Mahoba - UP95,ICE,INDIA YAMAHA MOTOR PVT LTD,3,1,3,4,3,2,4,3,3,8,4,4
Uttar Pradesh,Mahoba - UP95,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),19,21,25,25,19,14,19,20,12,39,28,20
Uttar Pradesh,Mahoba - UP95,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,0,0,0,0,0,1,0,0,0,1,3,2
Uttar Pradesh,Mahoba - UP95,ICE,TVS MOTOR COMPANY LTD,124,139,91,226,159,128,161,109,74,229,293,123
Uttar Pradesh,Mahoba - UP95,ICE,ZHEJIANG CHANGLING (IMPORTER: ADISHWAR AUTO),1,0,0,0,0,0,0,0,0,0,0,0
