State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Mahoba - UP95,E2W,ATHER ENERGY LTD,0,0,1,0,0,0,0,0,0,1,0,0
Uttar Pradesh,Mahoba - UP95,E2W,BAJAJ AUTO LTD,0,0,0,0,0,0,1,5,3,10,10,10
Uttar Pradesh,Mahoba - UP95,E2W,HERO MOTOCORP LTD,0,0,0,0,0,1,0,0,1,4,1,2
Uttar Pradesh,Mahoba - UP95,E2W,KLB KOMAKI PVT LTD,0,0,0,0,0,0,0,0,0,1,0,0
Uttar Pradesh,Mahoba - UP95,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,10,10,19,11,11,14,20,15,5,35,21,5
Uttar Pradesh,Mahoba - UP95,E2W,TVS MOTOR COMPANY LTD,0,0,0,0,0,0,0,0,0,1,0,1
Uttar Pradesh,Mahoba - UP95,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,0,2,2,1,2,3,0,0,0,1
