State,RTO,Variant,OEM,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31
Uttar Pradesh,Bahraich - UP40,E2W,ATHER ENERGY LTD,0,0,0,0,0,0,0,0,0,0,0,1
Uttar Pradesh,Bahraich - UP40,E2W,BAJAJ AUTO LTD,0,0,1,0,0,0,0,1,3,1,2,3
Uttar Pradesh,Bahraich - UP40,E2W,LECTRIX E VEHICLES PVT LTD,5,0,2,0,2,0,2,0,3,0,0,0
Uttar Pradesh,Bahraich - UP40,E2W,OKAYA EV PVT LTD,0,0,0,0,1,2,0,0,1,0,1,1
Uttar Pradesh,Bahraich - UP40,E2W,OKINAWA AUTOTECH PVT LTD,0,0,3,1,1,0,0,0,0,0,1,0
Uttar Pradesh,Bahraich - UP40,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,20,24,33,31,32,33,39,24,22,57,34,16
Uttar Pradesh,Bahraich - UP40,E2W,REVOLT INTELLICORP PVT LTD,0,0,1,0,1,0,1,0,1,1,1,1
Uttar Pradesh,Bahraich - UP40,E2W,TVS MOTOR COMPANY LTD,0,0,2,2,1,2,2,6,4,7,7,9
Uttar Pradesh,Bahraich - UP40,E2W,WARDWIZARD INNOVATIONS & MOBILITY LIMITED,0,0,0,0,5,3,4,1,0,2,3,3
