State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,FATHEHPUR - UP71,ICE,BAJAJ AUTO LTD,260,319,279,391,473,218,5,"1,945",0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,CLASSIC LEGENDS PVT LTD,2,4,2,0,1,0,0,9,0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,HERO MOTOCORP LTD,"1,094","1,297","1,321","1,883","2,002","1,098",21,"8,716",0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,HONDA MOTORCYCLE AND SCOOTER INDIA (P) LTD,261,348,228,314,434,255,3,"1,843",0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,INDIA YAMAHA MOTOR PVT LTD,19,35,21,32,28,26,0,161,0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,PIAGGIO VEHICLES PVT LTD,0,0,0,0,0,1,0,1,0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,ROYAL-ENFIELD (UNIT OF EICHER LTD),78,82,81,88,74,51,0,454,0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,SUZUKI MOTORCYCLE INDIA PVT LTD,7,16,7,13,15,13,0,71,0,0,0
Uttar Pradesh,FATHEHPUR - UP71,ICE,TVS MOTOR COMPANY LTD,480,676,709,795,847,562,17,"4,086",0,0,0
