State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,Mahoba - UP95,E2W,BAJAJ AUTO LTD,8,5,10,7,4,13,0,47,0,0,0
Uttar Pradesh,Mahoba - UP95,E2W,HERO MOTOCORP LTD,2,2,2,5,0,2,0,13,0,0,0
Uttar Pradesh,Mahoba - UP95,E2W,OLA ELECTRIC TECHNOLOGIES PVT LTD,7,3,7,10,4,4,1,36,0,0,0
