State,RTO,Variant,OEM,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30
Uttar Pradesh,PADRAUNA(KUSHI NAGAR) - UP57,L5G,BAJAJ AUTO LTD,0,2,0,0,1,0,0,3,0,0,0
Uttar Pradesh,PADRAUNA(KUSHI NAGAR) - UP57,L5G,PIAGGIO VEHICLES PVT LTD,0,0,0,0,0,1,0,1,0,0,0
